127.0.0.1, 2013-07-29 20:53:32, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-07-29 20:53:32, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-07-29 20:53:32, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-07-29 20:53:32, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-07-29 20:53:41, POST, /admin/wizard/index, HTTP/1.1, 303, 0.047000
127.0.0.1, 2013-07-29 20:53:49, GET, /admin/wizard/step1, HTTP/1.1, 200, 8.391000
127.0.0.1, 2013-07-29 20:53:49, GET, /admin/static/plugin_multiselect/switch.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-07-29 20:54:34, POST, /admin/wizard/step1, HTTP/1.1, 303, 5.859000
127.0.0.1, 2013-07-29 20:54:34, GET, /admin/wizard/step2, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-07-29 20:55:56, GET, /admin/default/site, HTTP/1.1, 200, 1.562000
127.0.0.1, 2013-07-29 20:56:18, GET, /admin/default/twitter.load, HTTP/1.1, 200, 21.094000
127.0.0.1, 2013-07-30 15:40:26, GET, /admin/default/site, HTTP/1.1, 303, 0.110000
127.0.0.1, 2013-07-30 15:40:26, GET, /admin/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-07-30 15:40:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-07-30 15:40:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-07-31 09:07:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-07-31 09:07:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-07-31 09:34:09, GET, /admin/default/index, HTTP/1.1, 200, 0.266000
127.0.0.1, 2013-08-04 09:20:13, GET, /, HTTP/1.1, 303, 0.031000
127.0.0.1, 2013-08-04 09:20:14, GET, /welcome/default/index, HTTP/1.1, 200, 1.468000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.031000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.188000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.188000
127.0.0.1, 2013-08-04 09:20:19, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.188000
127.0.0.1, 2013-08-04 09:20:20, GET, /admin/default/index, HTTP/1.1, 200, 0.500000
127.0.0.1, 2013-08-04 09:20:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-08-04 09:20:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-08-04 09:20:23, POST, /admin/default/index, HTTP/1.1, 303, 0.141000
127.0.0.1, 2013-08-04 09:20:24, GET, /admin/default/site, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-08-04 09:20:28, POST, /admin/default/check_version, HTTP/1.1, 200, 3.203000
127.0.0.1, 2013-08-04 09:20:37, GET, /admin/default/design/myapp, HTTP/1.1, 200, 2.844000
127.0.0.1, 2013-08-04 09:20:37, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.062000
0
127.0.0.1, 2013-08-04 09:20:37, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 09:20:37, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:20:37, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/default/edit/myapp/models/db.py, HTTP/1.1, 200, 0.157000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:20:41, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-08-04 09:20:47, GET, /admin/default/twitter.load, HTTP/1.1, 200, 22.063000
127.0.0.1, 2013-08-04 09:23:25, POST, /admin/default/edit/myapp/models/db.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:23:27, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.328000
127.0.0.1, 2013-08-04 09:23:33, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-08-04 09:24:46, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-08-04 09:26:31, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-08-04 09:26:38, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.594000
127.0.0.1, 2013-08-04 09:27:18, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.344000
127.0.0.1, 2013-08-04 09:27:34, POST, /admin/default/create_file, HTTP/1.1, 303, 0.047000
127.0.0.1, 2013-08-04 09:27:34, GET, /admin/default/edit/myapp/views/default/display_form.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:27:54, POST, /admin/default/edit/myapp/views/default/display_form.html, HTTP/1.1, 200, 0.156000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/default/display_form, HTTP/1.1, 303, 0.313000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/css/web2py.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/js/jquery.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/js/calendar.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/js/web2py.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:23, GET, /myapp/static/js/share.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:24, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:24, GET, /myapp/static/images/facebook.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:28:24, GET, /myapp/static/images/twitter.png, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:30:26, GET, /myapp/default/index/1, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:30:26, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:31:02, GET, /myapp/default/index/2, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 09:31:02, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:31:25, GET, /test/default/display_form/1, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-08-04 09:31:31, GET, /test/default/display_form/2, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-08-04 09:31:35, GET, /test/default/display_form, HTTP/1.1, 404, 0.000000
127.0.0.1, 2013-08-04 09:31:47, GET, /myapp/default/display_form, HTTP/1.1, 303, 0.078000
127.0.0.1, 2013-08-04 09:31:47, GET, /myapp/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:31:47, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:32:25, GET, /myapp/default/display_form/3, HTTP/1.1, 303, 0.031000
127.0.0.1, 2013-08-04 09:32:25, GET, /myapp/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-08-04 09:32:25, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:32:30, GET, /myapp/default/display_form/2, HTTP/1.1, 303, 0.032000
127.0.0.1, 2013-08-04 09:32:31, GET, /myapp/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 09:32:31, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:32:58, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.297000
127.0.0.1, 2013-08-04 09:33:08, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-08-04 09:33:32, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-08-04 09:33:40, GET, /myapp/default/display_form, HTTP/1.1, 500, 0.422000
127.0.0.1, 2013-08-04 09:33:42, GET, /admin/default/ticket/myapp/127.0.0.1.2013-08-04.09-33-39.b4ce5920-5361-4181-8cf8-af45e3c7414f, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-08-04 09:33:43, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:34:01, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-04 09:34:13, GET, /myapp/default/display_form, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:34:13, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2013-08-04 09:34:40, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.313000
127.0.0.1, 2013-08-04 09:34:46, GET, /admin/default/edit/myapp/views/default/display_form.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:34:53, POST, /admin/default/edit/myapp/views/default/display_form.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:35:04, GET, /myapp/default/display_form, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:35:04, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2013-08-04 09:35:17, POST, /myapp/default/display_form, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-04 09:35:18, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:24, POST, /myapp/default/display_form, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/js/web2py.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:25, GET, /myapp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:32, GET, /myapp/default/display_form/2, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-08-04 09:35:33, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:35:42, GET, /myapp/default/display_form/3, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-04 09:35:42, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-04 09:35:48, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.297000
127.0.0.1, 2013-08-04 09:35:56, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:36:10, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.281000
127.0.0.1, 2013-08-04 09:36:16, GET, /myapp/default/display_form/3, HTTP/1.1, 303, 0.031000
127.0.0.1, 2013-08-04 09:36:16, GET, /myapp/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 09:36:16, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:36:38, GET, /myapp/default/display_form, HTTP/1.1, 303, 0.093000
127.0.0.1, 2013-08-04 09:36:38, GET, /myapp/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:36:39, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:37:06, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:37:14, GET, /myapp/default/display_form, HTTP/1.1, 404, 0.078000
127.0.0.1, 2013-08-04 09:37:33, GET, /myapp/default/display_form, HTTP/1.1, 404, 0.047000
127.0.0.1, 2013-08-04 09:37:39, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.328000
127.0.0.1, 2013-08-04 09:37:42, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-08-04 09:37:43, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:37:46, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-08-04 09:37:47, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 09:37:49, POST, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-04 09:37:49, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.062000
127.0.0.1, 2013-08-04 09:37:54, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:37:56, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-04 09:37:58, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.266000
127.0.0.1, 2013-08-04 09:38:02, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-04 09:38:26, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-04 09:38:31, GET, /myapp/default/display_form, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-08-04 09:38:31, GET, /myapp/static/js/share.js, HTTP/1.1, 304, 0.078000
127.0.0.1, 2013-08-04 09:38:41, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:38:44, GET, /myapp/default/display_form, HTTP/1.1, 404, 0.047000
127.0.0.1, 2013-08-04 09:38:57, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-08-04 09:39:00, GET, /myapp/default/display_form, HTTP/1.1, 404, 0.078000
127.0.0.1, 2013-08-04 09:40:20, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.265000
127.0.0.1, 2013-08-04 09:40:21, GET, /admin/default/site, HTTP/1.1, 200, 0.156000
127.0.0.1, 2013-08-04 09:40:30, POST, /admin/default/site, HTTP/1.1, 303, 0.562000
127.0.0.1, 2013-08-04 09:40:31, GET, /admin/default/design/test, HTTP/1.1, 200, 0.313000
127.0.0.1, 2013-08-04 09:40:34, GET, /admin/default/edit/test/models/db.py, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-08-04 09:40:43, GET, /admin/default/twitter.load, HTTP/1.1, 200, 21.203000
127.0.0.1, 2013-08-04 09:40:45, POST, /admin/default/edit/test/models/db.py, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-08-04 09:40:53, POST, /admin/default/edit/test/models/db.py, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-08-04 09:40:56, GET, /admin/default/design/test, HTTP/1.1, 200, 0.312000
127.0.0.1, 2013-08-04 09:41:14, GET, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-04 09:41:45, GET, /admin/default/design/test, HTTP/1.1, 200, 0.265000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/default/index, HTTP/1.1, 200, 0.485000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/js/jquery.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/js/calendar.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/js/web2py.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/js/share.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:37, GET, /test/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:38, GET, /test/static/images/twitter.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:38, GET, /test/static/images/facebook.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 09:59:38, GET, /test/static/images/gplus-32.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-08-04 10:03:26, GET, /test/default/index, HTTP/1.1, 500, 0.156000
127.0.0.1, 2013-08-04 10:03:29, GET, /admin/default/ticket/test/127.0.0.1.2013-08-04.10-03-26.a1b6c264-86be-4971-b2a4-0e44e1781def, HTTP/1.1, 200, 0.172000
127.0.0.1, 2013-08-04 10:06:31, GET, /test/default/index, HTTP/1.1, 500, 0.109000
127.0.0.1, 2013-08-04 10:06:36, GET, /test/default/index, HTTP/1.1, 500, 0.110000
127.0.0.1, 2013-08-04 10:10:54, GET, /test/default/index, HTTP/1.1, 500, 0.109000
127.0.0.1, 2013-08-04 10:10:57, GET, /admin/default/ticket/test/127.0.0.1.2013-08-04.10-10-54.8b3cad1a-e7ca-4162-8ce7-56332ba01771, HTTP/1.1, 200, 0.203000
127.0.0.1, 2013-08-04 10:12:44, GET, /test/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-08-04 10:12:45, GET, /test/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:12:52, POST, /test/default/index, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-08-04 10:12:52, GET, /test/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:06, POST, /test/default/index, HTTP/1.1, 200, 0.171000
127.0.0.1, 2013-08-04 10:13:06, GET, /test/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, POST, /test/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/images/twitter.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-04 10:13:41, GET, /test/static/images/facebook.png, HTTP/1.1, 304, 0.047000
127.0.0.1, 2013-08-04 10:14:02, POST, /test/default/index, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-08-04 10:14:02, GET, /test/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:16:00, GET, /test/default/index/2, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 10:16:00, GET, /test/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:16:12, GET, /test/default/index/3, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-08-04 10:16:12, GET, /test/static/js/share.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-04 10:16:22, POST, /test/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2013-08-04 10:16:22, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:16:22, GET, /test/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-04 10:16:22, GET, /test/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-04 10:16:22, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-04 10:16:22, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.016000
